glcm_contrast,ced,var_lap,mean_spec,glcm_energy
332.96324803722763,0.10295667447306792,2489.9998120831146,146.9394650175644,0.02324773077270122
192.95614105769673,0.07868489583333334,2018.769804977406,154.42647135416667,0.016530780991166165
847.2737962962772,0.1716037326388889,9162.437806682823,113.32333260995371,0.02318135278343199
369.38504250587863,0.07759835960528003,1250.4204365842197,176.52319086676064,0.13789226307885158
926.6159525887587,0.10195949883449884,13444.827371200101,167.62371794871794,0.022201011147771715
134.05339415104072,0.08179377753303965,1097.8593151945606,173.31156731828193,0.0207375242799123
332.8133998418609,0.09503439695550352,3120.413941903792,136.7551412470726,0.021069620149773618
300.66827836645234,0.09419270833333333,2614.2263112228297,124.477744140625,0.026914268051244746
1717.5315737210244,0.2644171779141104,9411.437822254167,152.91527607361962,0.012943222479848087
211.3199403456423,0.09793632075471698,930.6065986540277,192.5869177476415,0.026003480063382916
291.34753604412765,0.065234375,3396.125448417143,105.90103190104166,0.025740498919459107
121.83375154319748,0.04535284624413145,1676.196209483064,93.46184712441314,0.03138742207843114
111.74326325800249,0.041481264637002344,804.7208256708491,145.9292557084309,0.020316306051386315
157.94035051672975,0.02927844929245283,808.2932419433674,57.45382149174528,0.042195588730211925
463.23881322583236,0.04388905152224824,5976.804817638511,115.32776639344263,0.024320840733590005
391.7388402276172,0.09476236979166666,4213.427270490478,168.35295247395834,0.01782767958821599
332.27777993668093,0.10969075520833334,3877.052643253315,176.78023111979167,0.016495360015846148
235.46605994960998,0.09024088541666667,1568.189052650441,147.09423828125,0.02147914902808036
289.23136550665964,0.14508928571428573,3148.546539790138,103.8983862704918,0.018873336403743654
235.58018399529948,0.084130859375,2114.022934605535,145.561806640625,0.01613052418417684
96.51027577199878,0.029016927083333335,1282.829516247177,117.49022786458333,0.027001876548061472
188.53880757308542,0.03804522833723653,1114.5564841783264,169.90948843676816,0.05784868018667646
350.0190344437085,0.12393149882903981,3419.1436055248255,155.70253220140515,0.014367693357588272
1932.5733354551635,0.17505434782608695,42847.32699566298,142.54491394927535,0.12124160683755424
208.44349263260042,0.068720703125,751.0968822877566,143.695888671875,0.020799305594422328
46.88307670451796,0.02235294117647059,86.40463584006,123.23590808823529,0.02433591330970729
188.52602809229978,0.12647912286493718,5522.964699583444,115.36204410001564,0.13354394312489634
122.25602013649072,0.03528676470588235,971.8271326599806,138.10736764705882,0.05013989758429325
474.486010070338,0.21220052083333332,4897.466930270725,139.1054296875,0.01103229883623585
457.49459900772166,0.24697265625,5931.831222053358,132.86485026041666,0.010734718530371487
71.35258397758665,0.029680989583333334,508.2302844420961,118.587607421875,0.017112291371978495
122.0625798249951,0.04427734375,470.52155509820517,141.74772786458334,0.0170551957418617
245.08749665872858,0.05604166666666666,2217.4421058044327,116.58296223958334,0.04044426604970285
511.9525031265871,0.15882245316159252,4302.529237086531,169.44296326112413,0.015360471391251304
661.7036736841417,0.07989901746724891,8323.480881580466,185.78144787117904,0.03150154589896144
46.925258982900104,0.026848591549295774,479.6935689578394,174.8841219190141,0.029888361022582906
266.2762251055634,0.13814243285123967,1491.767825399883,126.6244350464876,0.019420916465210845
1514.5359832962104,0.20457823426573427,24804.971847641977,103.56978074009324,0.016507067597526424
597.6046121825416,0.03231678299492386,10366.322969171739,106.25026570431471,0.06830384770586508
183.3329036148864,0.06967270194986072,2338.5748558357004,126.85649373259054,0.01952168754017413
525.0318981470881,0.15033203125,2771.145989783721,151.763056640625,0.07769319868984857
364.6825546847084,0.07105450913242009,4093.887135230549,79.56384132420091,0.1147642059573705
392.79515748542,0.12389964788732394,3793.8107584557933,115.20626833920188,0.023653452038138605
114.98367662381162,0.073488,926.0039248203095,127.11039466666666,0.01893550097572075
153.8806789651946,0.054885333333333335,1335.7881120135396,101.682768,0.03814408536071091
573.5352708082685,0.1472247023809524,4923.052524011466,156.5815625,0.015740608558367442
284.1645906282684,0.05237630208333333,3996.7957473617585,126.53888671875,0.07520505393745813
2131.6413971320662,0.15185889929742388,27878.676075819672,122.35194306206088,0.11674374600089746
674.2604407915437,0.15868489583333334,7758.697624222439,155.38505208333333,0.0152471335099149
1747.9267138771158,0.30932291666666667,26454.597761285135,154.735380859375,0.00782720344376607
507.3574367775192,0.13654947916666665,7614.191724642903,126.150908203125,0.026080062155009315
266.47564368419864,0.09768003512880562,3049.7679144911117,172.0366949648712,0.018815629725161168
266.25839025755994,0.09473298122065728,2431.958354280006,108.63251907276995,0.018173691448024453
248.20121300523894,0.10190617007672634,1913.528488226606,119.22352141943735,0.02344275575485807
264.09111775459,0.11661458333333333,1888.1042545420223,150.28486328125,0.02211327399030749
132.66340725944548,0.04938158665105386,872.4336842047117,113.94140076112413,0.03470594065778911
107.57987651456739,0.0345703125,480.20941991916237,155.65469401041668,0.02735634763132136
2099.9360638680855,0.09996151477832513,27571.321172640426,141.9936076046798,0.04642393785838472
276.436062050066,0.08427205882352941,2160.522632300983,73.76729779411765,0.03484865151281502
661.6247240756019,0.21466796875,9478.115467088319,136.83722981770833,0.010781158007906124
523.1746262365605,0.14469263497652582,6679.942351064962,158.2566094483568,0.04703003903666074
391.55654442160073,0.15925455729166665,3236.446429248799,135.168427734375,0.015957684160533493
255.8663857756053,0.07312,2262.984276924416,136.996608,0.017263237669965195
283.0572214790996,0.12754376657824934,1749.6856646567558,110.763649867374,0.016560976652477022
89.51119590886498,0.0570038056206089,214.76668666208948,138.47429010538642,0.023243220709635307
438.6720973289734,0.058489461358313816,4488.277404898355,174.07691012880562,0.030138706752071222
107.65586850658917,0.03359008215962441,1219.00699909762,36.69051863262911,0.05536107611693343
634.5196584052684,0.17651343599033817,8250.73537284904,110.49096844806763,0.015358418110830479
1376.12191645643,0.17748697916666667,17543.359264984036,173.33777994791666,0.025927267911322497
402.83041927951047,0.09242133333333333,2655.423617832277,159.518112,0.02387980531189029
86.20527067762794,0.025862630208333334,675.890875025336,225.64882486979167,0.05699179830551166
210.6679773154085,0.06152068661971831,1251.8360977258476,131.96347197769953,0.030857304328459824
1537.5776346184666,0.2603938802083333,26325.26946275771,148.91317057291667,0.014613145662955782
431.17145190387174,0.2004404920212766,3292.4159975703087,157.65193234707448,0.026692821115290637
180.59243609866786,0.07397135416666667,1021.0356108283044,160.39847330729165,0.025810046505360142
144.36992352843916,0.07236035422343325,342.27708600981276,150.28655057901906,0.017126232568576163
207.20325590462448,0.08186764705882353,876.2507453901383,166.5624375,0.026485824369743394
564.8916464273234,0.181474609375,9002.697288257077,132.41368489583334,0.016042030127987945
234.4458985748256,0.086983032873807,3098.4751148815835,63.56086956521739,0.5290424810140886
465.65957019660584,0.19867838541666666,6733.781596265147,135.51611653645833,0.03178451200241607
251.54648803823744,0.12653614457831325,1386.5327363737845,165.33815060240963,0.016931303477297578
278.4284594399725,0.12155567956349206,2541.078625986528,145.6147197420635,0.02472844417823883
292.1010579596928,0.1466842723004695,3181.8202259569944,117.99909771126761,0.06207205993815476
575.7472125394789,0.24240698160535118,7800.81014935679,126.8004964464883,0.0161259963180475
300.9427070735501,0.11281103629976581,4113.792533531419,123.8778981264637,0.07701217737474689
321.70268685276494,0.07086263020833333,2645.3354194130793,144.54296549479167,0.02878241237586681
2063.2321629700873,0.20335611979166668,26149.983126159623,129.66124348958334,0.1390893982687547
217.20531049880714,0.03151346604215457,3065.3625838070006,126.67670521077284,0.029857774884157487
298.0697941052895,0.11408806441966765,980.7430216512765,152.04695576487677,0.015112033048400614
406.8157397440799,0.1518626043841336,3581.730726059093,162.67101709290188,0.014577269529708534
847.1619233860454,0.23821355386416862,8064.708023757971,147.90207479508197,0.013648211417834413
570.5779198057653,0.15701171875,8887.924445576815,65.607060546875,0.03160831697298559
271.80358820652714,0.09945913461538461,2718.835935700067,145.76061364850426,0.015372291662846
98.47969476630269,0.054464,576.7919413269334,141.12640533333334,0.0204314567221312
180.15651866862572,0.10796223958333333,1152.0512405354816,151.11070638020834,0.01515478431438548
256.3816555456041,0.08413260739856802,1487.5391446197834,135.60413186157518,0.026863749638747086
727.2539401128672,0.10398511256354394,3822.8527969018965,155.57794811824513,0.0247189615878471
453.5041843888656,0.11704879242819843,4923.327406504588,177.36269990208876,0.025281116991555434
111.31664510786635,0.05616892688679245,368.2166170522079,137.7988576061321,0.023548559095772248
148.078831444469,0.06744730679156909,889.1648381775565,166.16876097775176,0.02113451770861091
410.71404273885116,0.12351236979166667,3926.358745074707,166.93872721354165,0.045858529612585616
219.70408699364606,0.16577832943925233,1959.7407959583586,181.91351489485982,0.01698680369280923
73.76399881527165,0.02946249305822547,99.09624623758359,142.6502146610278,0.021869363236209204
224.97326873989334,0.07622721354166667,1004.5308037409361,176.04669596354168,0.040415754991144866
142.989715709998,0.06893339201877935,641.0913530026951,159.61203051643193,0.02476268382203551
95.61395109057439,0.04136221294363257,896.5600414323798,100.60776683194155,0.04482284736337744
635.8787139430174,0.27165020636792453,10313.084515758816,185.70313974056603,0.01391557666079867
276.8202279850856,0.100634765625,2562.003824803659,142.05847981770833,0.0318371115993728
436.4389100587005,0.10927083333333333,4157.638019380317,148.34194661458332,0.024128510159348235
377.18502037950344,0.13373716787439613,3359.290456382579,156.60183423913043,0.015136798305821545
244.6598169024097,0.07896158854166667,1064.9670433754814,113.93467447916667,0.03332935967501846
405.85708405407024,0.11613932291666666,3933.676348151894,104.674677734375,0.03067571655894851
210.4262684046335,0.041843587521663776,2052.2582915621697,94.94224978336221,0.03591587585405781
514.4326386963278,0.13078785211267605,6495.722181455369,168.06161971830986,0.017952812029392883
550.9438551171505,0.18848799765807964,3965.2901620492976,163.77043325526932,0.012790459243596303
199.04880999277836,0.06310036945812808,829.4514812425664,125.88529351395731,0.015467320166546665
406.16198271497467,0.07221034787735849,2307.4609844716474,172.40312131485848,0.04137425267821166
495.65242003456103,0.1932830882352941,5273.713894972303,157.96904779411764,0.013017505260162545
170.48108029688848,0.099036974009901,1176.192968363243,120.81086014851485,0.02707633548714615
1023.3633661355561,0.20903645833333334,16802.641813869606,111.08257378472223,0.04438212396453627
832.2634037657253,0.30740478515625,5878.152954268309,127.7622119140625,0.009564663102753912
183.8991479090784,0.05887044270833333,1510.6855078328342,160.591630859375,0.030512155542908478
1265.8959354443896,0.30204427083333335,21666.151975579483,136.97752278645834,0.008397006687957169
119.00979514340602,0.05019713785046729,570.4167311159898,161.20655300817756,0.019431010162856546
79.93003860427734,0.04748263888888889,774.8240537305825,138.6277610844017,0.06753352020067689
211.64310545143044,0.09719984407484407,2419.969891521959,123.19631626819127,0.0419593532949185
147.83302868464781,0.06215844849246231,1830.7259926248055,166.54593278894473,0.023573266484401893
956.7394212435061,0.14408203125,13332.238526300553,161.368779296875,0.04124952176912123
1212.7839818800267,0.2301021021021021,10301.750635787355,119.46814414414415,0.011446122284493838
303.1007878001808,0.06944280660377358,4338.475654371716,130.33234817216982,0.03078780741644911
80.7622804928625,0.027880322802197804,1079.2794228065543,149.54127317994505,0.07686809979726024
310.34085337815355,0.1207,2380.7102647279744,151.97672,0.01708670631633982
545.1511990997492,0.18757161458333332,4919.041854323282,127.18133463541666,0.02497800437880986
439.7972185254047,0.114541015625,4472.04629411035,110.58539713541667,0.05378564082499041
142.26408048162403,0.07475733333333333,984.3371142440961,152.46351466666667,0.019335178589952963
293.4997555311534,0.1117801220806794,2101.8765048356954,147.23245421974522,0.022895742464182134
3533.427839444341,0.14282877604166666,48742.73223868763,119.88541015625,0.3804123685892989
316.71413930875076,0.08261801160337552,2356.3213350264314,137.26642932489452,0.04879514114262741
148.2320476564741,0.06926215277777778,1035.678643141683,101.43921875,0.03267043776571415
99.53315040904411,0.05335974178403756,876.0073752062378,166.52636443661973,0.028996705564750293
500.6624310164535,0.16949544270833333,3782.2374086727473,136.11687825520832,0.01925632623364724
1068.8431600477713,0.31563963700234193,9130.675307033782,153.82865925058547,0.008696973908124253
166.42865735079624,0.07140625,1122.7428183664856,144.88139973958334,0.08888473687284376
83.44614356569855,0.022981770833333335,238.59395249934727,163.09937174479165,0.03863810323359246
63.98062969628107,0.038752,574.1763350373262,101.30365866666666,0.04572365840282017
126.18648330128869,0.053134765625,678.9744577723078,163.6676171875,0.030990302561954404
496.9748044467009,0.1905294117647059,4816.901870051417,128.0244375,0.034228013731016804
435.63766835495403,0.13588992974238875,7927.90384135936,99.32730166861826,0.015217056132526762
1326.2207675174332,0.1400062656641604,14801.79488938351,140.61470864661655,0.029796123873065537
206.74982655294306,0.07581146408839778,1021.1012858451406,151.23461095764273,0.030699272889276624
239.52420862778717,0.09296692037470726,3076.6023637333938,86.97630269320842,0.06894446878190713
990.2339484524124,0.09777176556420233,17450.897761877037,121.25740211575875,0.051362060788103917
200.84366053151797,0.10972005208333334,2156.0767007653867,98.16270182291667,0.050652252814593034
1301.5136540058795,0.13404147331786542,13929.128722242558,109.33424086426915,0.026269991513761286
392.34138068329634,0.10629557291666666,1778.7826305109554,147.96732747395833,0.01879485097616154
668.2901903770139,0.11129044117647059,8781.039320466914,136.62945588235294,0.023308880576857333
1138.1971445581398,0.11779657396727754,7107.313823346921,108.13126361655773,0.06743850971602747
740.406986060565,0.22035807291666668,17291.88102160508,119.88650390625,0.017392298100528437
387.90470295907943,0.05263934426229508,5802.885064354744,200.33075956284154,0.06598536586560931
236.8307899366157,0.08771223653395785,2361.787270243291,173.65916276346604,0.025773249357729375
939.6808566715433,0.12435329341317365,11113.130614698413,144.34929341317365,0.10370410156274111
8.414555592146668,0.0010036764705882353,25.671250477278875,120.53335294117647,0.0494291560676896
257.67438591420836,0.1095400528169014,3524.557951773754,108.88285284624413,0.04448205125380147
115.71723383843224,0.03939443005181347,871.8880691322435,146.95448510362695,0.0489916373236005
198.76683792235661,0.09256859756097562,1503.7129343480908,175.98808203991132,0.030631712936547636
214.4036212445003,0.04494657494145199,2478.4235915825157,214.0894430620609,0.061103731498412604
1176.378979771752,0.06382028985507246,14801.31689646256,43.35531594202899,0.7685938973418078
546.3080201365162,0.0311139896373057,5027.352785953314,150.85764248704663,0.06087273235361955
302.5959609981845,0.08132486979166667,2330.8683525288475,172.99298177083332,0.0333083776550385
300.5353402617806,0.06168398711943794,3573.0614016548207,126.97815427400468,0.023559163920099914
132.93510935100267,0.04002888033175355,1360.5581980004513,123.97314869668246,0.03673729333176794
1209.8800881084078,0.16364266666666666,13936.991782568844,155.026176,0.015391564607542513
53.18111041522162,0.02942933333333333,246.8643121576106,215.78142933333334,0.054034994028195164
1214.4798747898762,0.2048235294117647,13574.127770066994,180.2004669117647,0.022595462745980836
378.73794083769474,0.11512132085949849,1007.768015244484,128.357103571276,0.016690937732111506
181.81033046658013,0.06479569892473118,1079.291678097609,155.11398566308245,0.025249868223828423
613.0713603903016,0.21963541666666667,8681.56033764038,127.10703776041667,0.011287473604921428
213.29666671626893,0.06182827102803738,2730.5021211616117,121.68010733060747,0.036728730449283424
926.0840704778461,0.24934133489461358,10285.867968354925,158.19486973067916,0.009978443966479362
545.6400390602373,0.18013392857142857,3393.0481491535716,134.02113583138174,0.013334137773014489
838.0248014588689,0.17403645833333334,8892.901770482928,146.16551649305555,0.03223040904244277
387.3268565468536,0.13096354166666666,3872.768208983697,135.410888671875,0.030946645057651122
431.1828831391083,0.16879025175644027,3226.5763941396453,151.49232289227166,0.012365715887580326
333.3542024129135,0.08010367990654206,3182.4410620797294,159.7423663843458,0.027544713071384355
485.528415520582,0.13308152173913043,3781.7621504154063,134.39747826086958,0.01843469767084168
357.7714053217282,0.11373170045045045,2759.2781811921714,159.37033361486488,0.023061163379594476
161.29305484921238,0.077138671875,1226.4781864377235,132.92030924479167,0.026358753313312434
847.769676830779,0.14877701518691588,10966.551274026055,173.60553081191588,0.016224322996344
182.75035556283996,0.08045567468619247,1211.5197526745646,191.76832505230126,0.03615210701091173
204.42671175623406,0.051896273474178405,1032.3036994647227,139.64098078051643,0.025466834969287047
443.53158096760194,0.09845052083333333,4472.9265588378175,187.63905815972223,0.0238958290741273
123.63006782102664,0.0608203125,505.6732381617123,147.38552734375,0.016795110920366826
562.9065022732171,0.3126936026936027,7352.004851002896,112.45858104858105,0.017991112919193628
670.793839790064,0.22907877604166665,8765.535803765519,99.56127278645833,0.015189120707239039
71.86371627022785,0.03512323943661972,448.9890241923778,144.6824493838028,0.03886412450821418
737.474020417726,0.1899180475504323,9458.849387608068,164.9801648054755,0.261728260895307
254.15158144347907,0.103076171875,2353.7588934593095,176.936650390625,0.027112121829334382
99.17490935377987,0.030520833333333334,594.8257086817423,199.41108723958334,0.05878781868740527
691.8710887709364,0.170654296875,6476.721065293375,122.786875,0.016807307808157732
850.3729770905984,0.07261375523012552,10573.510104178518,174.98970972803346,0.03047127318545285
80.5808581672465,0.014314988290398126,1208.9353749758654,148.80400322014052,0.02017660448265227
2823.532311313089,0.16059,18925.279071734374,114.255325,0.02999096063767325
510.9331306943674,0.16960286458333335,3388.3812478732643,133.87448893229165,0.017231239526862764
1038.1264399282413,0.17253580729166668,7470.959181009757,131.777890625,0.017679440152923772
156.763726300318,0.050139973958333334,1114.1589669162327,173.66526041666665,0.030681499483486273
123.67854796568442,0.06928934536777674,377.9353552181743,177.2334931009441,0.029248230085052278
1060.8638603868344,0.1770180722891566,10984.10538718243,68.92770481927711,0.04511180420137896
2233.3970768599816,0.18365441176470587,29961.334715947178,139.053,0.1198846729758475
1019.4091800803867,0.056233723958333336,10609.182610677084,58.362926432291665,0.6485259648092463
597.3811155820213,0.09498046875,3992.9071298745057,150.57130208333334,0.03251817585106166
204.12473859747368,0.08316378805620608,2336.349868859773,153.85202356557377,0.02162514579505738
98.37080240241595,0.059536,589.0129485305173,136.92627733333333,0.022693992442172788
813.1479241590328,0.11090441176470588,13091.524562012053,195.70447426470588,0.055316178193166476
1551.509058729384,0.2211796407185629,16456.58331708975,121.65415568862275,0.03252628545098496
58.77661944129831,0.017237237237237236,548.0921528424279,56.56103903903904,0.04078577448750449
456.21187305494186,0.11184865339578455,3710.5333499297203,96.97976800351287,0.019076211383908196
114.91104764037847,0.036360677083333334,1107.4844237441912,199.39381510416666,0.041970573467827406
128.1407696736237,0.0413605093676815,887.1353766169984,184.55046472482437,0.05765571997119786
105.81736038411626,0.04064690420560748,447.9540675623621,129.30246422313084,0.03406454285514297
172.15217652543225,0.075185546875,818.4173990885309,140.214248046875,0.028128804216716895
66.89553597979113,0.0169921875,339.7326160683528,134.968427734375,0.03976275208780512
50.20191623729177,0.024677734375,214.0520634275649,134.710341796875,0.023079597626892608
1232.5977384853468,0.269326171875,14860.583554975627,136.28755859375,0.047712376569685674
154.29705920660078,0.0524077868852459,1055.8381124219557,176.99613949063232,0.034757072210275096
387.20278464955646,0.14054350403034613,11196.905898185487,141.94323435277383,0.0740732472596701
53.52570754535421,0.043546666666666664,307.13621009234487,165.88497066666667,0.023484896842327723
220.84388920130027,0.101142578125,1636.350317556159,127.49046223958334,0.05341245823050752
200.98095524320712,0.03824685534591195,2700.810586073718,120.2736569706499,0.027567284995118988
479.85363551963815,0.132336,2947.3440649389795,136.373712,0.01916829066391456
333.9615505420502,0.09535641100702576,2935.1784996352612,137.15684645784543,0.015729604941800705
495.0135512307734,0.1403242370892019,5231.659843810054,192.52724838615023,0.02229471688355169
411.928271023125,0.15728113879003558,3005.2166422905475,118.20577935943061,0.01722140986358564
301.3095605701157,0.10108851987447699,2007.5353570329582,119.26995619769875,0.04961696078235775
182.47999517474992,0.08859777517564403,885.8948063895308,122.07949721896955,0.03141135582647475
233.56063549145233,0.1169931044600939,1458.230922138928,161.5696082746479,0.01673908608511085
758.8564263538738,0.1373681640625,8414.481432054135,160.4215625,0.0345662831213091
155.86668424427222,0.05760806074766355,1489.144684466634,155.4478971962617,0.023910351221377427
417.9186601982469,0.10215983992467044,3541.390803707915,149.16716690207156,0.02207057836972363
276.116119503591,0.054108462557136146,940.235412460186,151.20828794480755,0.015918353251561292
141.1118000650933,0.055562060889929744,611.8115185473763,138.16230605971896,0.02316947788142063
646.4490676404711,0.227904,4867.136752125154,148.85102933333334,0.011877771688406251
111.6838859944688,0.04325234192037471,601.15732761925,90.9285275175644,0.04263329224240214
302.32114833487697,0.05663726333907057,3342.6183581882283,94.74859079173838,0.0322919075038456
220.43422218390936,0.084765625,2080.343802068032,122.20137044270834,0.0306641476793395
121.87977857318819,0.05665157710280374,824.8141256790901,198.46891063084112,0.0357281113400998
217.44978912942338,0.03845703125,2754.7322265075686,146.41472330729167,0.029280264838777846
65.90548668279105,0.029041313559322032,552.1009321154123,166.36295550847458,0.02548535150470615
156.74350086148078,0.0657625,1454.5786649102604,140.935375,0.07205444885235966
203.01549628719886,0.08162434895833333,1575.254744159444,156.34322265625,0.02113145900662297
486.2821936940817,0.052464192708333336,7450.906486948607,174.640791015625,0.025036855593099316
1138.8815056108049,0.18751463700234192,16694.88696694269,141.69505269320842,0.016383045470648342
425.56321742498955,0.15368822674418606,6146.884117845572,103.1696402616279,0.013573190903002085
1064.2427313103826,0.125696,12883.541670731409,204.42017066666668,0.0350929294648589
345.78395347013037,0.10921875,1784.1793220131767,160.76571940104168,0.015594859057452993
806.3542423607682,0.11658355437665782,8624.143440550233,103.94193103448276,0.044354035649156784
145.7768131855104,0.070224609375,1449.4775556354098,134.527255859375,0.018578120851502157
316.8137715110381,0.16217417417417418,4222.6420099183515,113.81733933933934,0.01992060570519723
138.56233033803255,0.049854216507177036,911.3886122237227,212.4137597188995,0.05385458990193154
206.2038763840556,0.06876302083333333,2533.5391858375447,168.499931640625,0.03512365977063998
141.77514422834716,0.035521079009433965,1203.7822328906336,192.81150132665095,0.06287984802372719
256.9235785419103,0.078994140625,1518.2347542723655,134.30239583333332,0.017623172073473345
182.97649971892378,0.038384341637010676,1138.7142014110261,141.42480427046263,0.23366111811630244
489.71228560149257,0.26572403169014086,6072.128459055665,69.21108421361502,0.013596788169491636
1548.7211913709252,0.1356024184149184,25299.038919710812,193.4084608100233,0.038180117615638276
835.7575223273086,0.060859375,9472.057733873993,193.90839518229166,0.06366543225229908
989.9335004560508,0.2552546838407494,12327.220487086732,154.39894979508196,0.009269397941614774
549.7061554833899,0.07827102803738317,2562.7486475805663,168.588058557243,0.09410019757029431
492.0954327152404,0.14783528645833333,5078.079381502268,151.57042643229167,0.025484215992851823
200.3235271906927,0.084832,1571.287072430393,148.679728,0.017647340629751224
639.7652311036245,0.18251953125,5585.051707526048,154.719150390625,0.014890624256899295
210.84571265782353,0.0893111111111111,3326.5086525089164,156.30432592592592,0.032529897584458574
132.92208526071514,0.07077473958333333,463.9341861754946,160.28028971354166,0.020322303875313356
78.87740961281986,0.08811619718309859,1786.8126704073477,180.45463615023473,0.045210770289569824
92.14946920497158,0.028057448308270675,499.2827360088265,55.92727619830827,0.05025059073382054
152.40330789438286,0.02663330078125,1136.2166492933036,125.60036865234375,0.04039445206940219
264.6452045152708,0.048507352941176474,4297.063212380393,193.64830514705884,0.027629570611331398
164.28328840049426,0.08354994158878505,1864.5259286323371,127.26859667056075,0.032034102460749725
86.26319716790329,0.046533203125,256.3609667714331,121.94350260416667,0.046054016296674945
211.02265755561237,0.08268412558685447,1796.7755839491251,187.47094703638498,0.0237514949553743
204.6351164152006,0.041301333333333336,1736.9933266755127,211.08308266666666,0.03501355288796515
190.24362805172353,0.10660329254079254,2786.4538072581595,164.80061553030302,0.019802728830754616
79.1555851864155,0.0390442037470726,444.55921191524345,137.63366510538643,0.03231588855614892
583.864308571189,0.15152669270833333,3934.5279873733425,148.197333984375,0.013977752078410196
285.8682019671051,0.09684244791666667,1851.7408402336964,141.1666796875,0.01750972893899879
738.3762015034328,0.06913740441710453,4709.147966879981,129.8062871117946,0.06403952426192686
606.0810280643683,0.13557509157509157,6316.783457023386,119.88605128205128,0.014207764229499192
66.28755260421386,0.04295466666666667,216.84428789760003,152.75558933333335,0.025756447882118356
12.366802089149605,0.009141333333333333,41.75274108731734,129.37300266666668,0.16192403977134762
778.3604678878407,0.292938202247191,7279.859448111823,169.47754494382022,0.013795047872787864
116.94109465023897,0.045712294600938966,961.3894063107431,157.4743838028169,0.02750044088284465
198.68436983588416,0.09587351632047478,1458.189460980821,176.19655044510387,0.021164440771241688
521.7422023046067,0.12743880597014925,4887.507101785697,120.97497910447761,0.018628244826429413
543.0494523698572,0.14370442708333334,6871.9938150227445,139.43899739583333,0.012379955297733263
523.1189538195453,0.18436173036093417,4900.763771058673,164.12366308386413,0.014085043355046033
198.057690258281,0.05912,1259.5352690602665,192.45333866666667,0.044452418190565786
103.62859151973737,0.02528714200477327,918.701421656359,121.08343899164677,0.056397437251212795
104.65322851719013,0.03275173611111111,963.5393908371913,146.0901345486111,0.07670854754335998
577.1367833603992,0.19438979805013928,7160.182126035972,163.08195073119776,0.016870965518621828
243.79109071256647,0.07157860070257611,2882.185714234243,83.9928425058548,0.030993745614548256
202.00177289653712,0.10134345794392523,833.4742964186092,136.92106819509345,0.016498462918691538
1382.1778505007483,0.08738738738738738,16911.580408406102,181.46261261261262,0.08093026982515157
689.2281482206373,0.1933139534883721,6893.213158938055,84.50287427325581,0.014795808113082334
754.8330319558196,0.18450520833333334,7753.542761976452,176.17042317708334,0.01560384278662425
388.79043902435956,0.07835286458333333,2849.07647558848,194.65732060185186,0.06460748000767087
403.20886131587395,0.06913235294117646,4466.530157549618,186.27101102941177,0.032491144335444685
301.3392566837846,0.0871951951951952,2473.0945563040523,143.39732132132133,0.02172204476933179
409.1969052635533,0.12208658854166667,4002.257088213433,121.270341796875,0.05467312760755665
1025.88572105168,0.17810483870967742,6477.594612935914,137.7215322580645,0.022892626143066693
549.0829177495576,0.10962239583333333,5050.41490139405,110.68111979166666,0.022092520245988304
911.2945580441749,0.06649794600938967,15710.205271417914,159.56778169014083,0.0288001433115334
448.6868941250648,0.18358834342560554,5234.464964036163,120.8822312932526,0.01244577793582179
193.75341881360157,0.09531618514150944,818.4457972088791,162.91517909787737,0.019214941644688545
69.83981625778411,0.034188378220140515,546.8559512491306,69.81074355971897,0.02773579954895221
720.397803717833,0.13734631147540985,6190.840484251468,160.04872292154568,0.015463033174082725
620.7266392244929,0.19444986979166667,7991.590697029865,130.42736002604167,0.01969048798238695
425.17239670936294,0.08391082635983263,3996.6690802333524,152.94537133891214,0.024104479538940595
361.95047510060806,0.1179596018735363,2448.0213111117214,117.08647540983607,0.19176480818084976
428.80412563611156,0.12461943793911007,5035.666376158447,179.37086504683842,0.022673310089439916
1021.9204891470882,0.20314467884130982,9991.731330270572,114.04189625314862,0.010811200713727698
842.8563278522597,0.20461263020833334,8272.311794554138,163.224755859375,0.02393680618496605
340.9343702255105,0.0702607044198895,2922.6438628277474,135.47965009208104,0.03424309626021438
491.0926619111576,0.17021621621621622,4296.9489290060865,151.09825225225225,0.015570024058364551
458.94633591852664,0.16411007025761123,6490.591476876107,82.85296765222482,0.018818387390335027
170.700448568522,0.05137537537537538,1397.5030930901714,126.19969969969969,0.03126738275807652
618.4267250012812,0.020208,8203.20407419389,36.620106666666665,0.38735772601909785
370.0295262991642,0.1951953125,3628.723928417801,123.30904622395833,0.015289453279066102
180.60115030061894,0.08801106770833333,760.3805531310929,160.559677734375,0.01671295835947617
249.17706481107496,0.10342139929742389,1433.4655022147758,97.83658152810304,0.032321931495973164
288.3632385171683,0.08013346354166667,1223.275568055884,142.16889322916666,0.08634767090809485
172.56521821801206,0.07860070257611242,987.4076938494427,187.36770711358315,0.025473831405827093
930.5018438985715,0.23100911458333334,10786.769382794435,117.84838541666667,0.009747447072824638
602.6451301562267,0.2071484375,8774.32192505492,129.46138671875,0.11962190657622657
1542.7305213918717,0.14816607981220659,22609.523539493395,170.02837441314554,0.03369461193263666
671.7803263542627,0.20615234375,5561.81133400844,151.49950846354167,0.014659068527265957
350.1898226814874,0.1204222972972973,2746.6701357303286,161.96214527027027,0.02533610509008387
